oolite_buoy_subents.png	1.0 1.0	0.07039 0.15858	0.17539 0.11351	0.17198 0.10681
oolite_buoy_subents.png	1.0 1.0	0.36363 0.00904	0.36734 0.01571	0.38094 0.00818
oolite_buoy_subents.png	1.0 1.0	0.36363 0.00904	0.38094 0.00818	0.37723 0.00145
oolite_buoy_subents.png	1.0 1.0	0.78946 0.89432	0.79287 0.88763	0.69130 0.83577
oolite_buoy_subents.png	1.0 1.0	0.78946 0.89432	0.69130 0.83577	0.68787 0.84256
oolite_buoy_subents.png	1.0 1.0	0.36785 0.50212	0.47440 0.53468	0.47589 0.47694
oolite_buoy_subents.png	1.0 1.0	0.36785 0.50212	0.47589 0.47694	0.39736 0.45294
oolite_buoy_subents.png	1.0 1.0	0.44075 0.38061	0.47809 0.39202	0.48845 0.30111
oolite_buoy_subents.png	1.0 1.0	0.48845 0.30111	0.53615 0.22161	0.49881 0.21020
oolite_buoy_subents.png	1.0 1.0	0.48845 0.30111	0.56873 0.34942	0.57967 0.31324
oolite_buoy_subents.png	1.0 1.0	0.04083 0.17044	0.06803 0.18663	0.07382 0.16537
oolite_buoy_subents.png	1.0 1.0	0.57955 0.14928	0.63758 0.20746	0.68779 0.17903
oolite_buoy_subents.png	1.0 1.0	0.57955 0.14928	0.68779 0.17903	0.60906 0.10010
oolite_buoy_subents.png	1.0 1.0	0.01088 0.18194	0.02627 0.24989	0.05775 0.24572
oolite_buoy_subents.png	1.0 1.0	0.01088 0.18194	0.05775 0.24572	0.04083 0.17044
oolite_buoy_subents.png	1.0 1.0	0.98111 0.99210	0.98482 0.98542	0.97470 0.98006
oolite_buoy_subents.png	1.0 1.0	0.98111 0.99210	0.97470 0.98006	0.97129 0.98676
oolite_buoy_subents.png	1.0 1.0	0.56873 0.34942	0.64099 0.39290	0.66444 0.31535
oolite_buoy_subents.png	1.0 1.0	0.56873 0.34942	0.66444 0.31535	0.57967 0.31324
oolite_buoy_subents.png	1.0 1.0	0.60817 0.70807	0.60817 0.67883	0.55246 0.67883
oolite_buoy_subents.png	1.0 1.0	0.60817 0.70807	0.55246 0.67883	0.55246 0.70807
oolite_buoy_subents.png	1.0 1.0	0.17539 0.11351	0.18967 0.11541	0.36242 0.02862
oolite_buoy_subents.png	1.0 1.0	0.17539 0.11351	0.36242 0.02862	0.35722 0.02107
oolite_buoy_subents.png	1.0 1.0	0.07382 0.16537	0.09546 0.18433	0.11221 0.16589
oolite_buoy_subents.png	1.0 1.0	0.99598 0.96539	0.98935 0.96024	0.97989 0.97252
oolite_buoy_subents.png	1.0 1.0	0.99598 0.96539	0.97989 0.97252	0.98620 0.97747
oolite_buoy_subents.png	1.0 1.0	0.18967 0.11541	0.17809 0.12446	0.21206 0.16793
oolite_buoy_subents.png	1.0 1.0	0.18967 0.11541	0.21206 0.16793	0.22364 0.15889
oolite_buoy_subents.png	1.0 1.0	0.80715 0.88572	0.80062 0.87242	0.79287 0.88763
oolite_buoy_subents.png	1.0 1.0	0.56374 0.24927	0.57967 0.31324	0.66444 0.31535
oolite_buoy_subents.png	1.0 1.0	0.56374 0.24927	0.66444 0.31535	0.63758 0.20746
oolite_buoy_subents.png	1.0 1.0	0.60906 0.10010	0.68779 0.17903	0.71535 0.16342
oolite_buoy_subents.png	1.0 1.0	0.60906 0.10010	0.71535 0.16342	0.62526 0.07309
oolite_buoy_subents.png	1.0 1.0	0.68551 0.81451	0.67523 0.75542	0.65831 0.83069
oolite_buoy_subents.png	1.0 1.0	0.72969 0.83525	0.80062 0.87242	0.82664 0.82431
oolite_buoy_subents.png	1.0 1.0	0.72969 0.83525	0.82664 0.82431	0.75559 0.78654
oolite_buoy_subents.png	1.0 1.0	0.72969 0.83525	0.71294 0.81681	0.69130 0.83577
oolite_buoy_subents.png	1.0 1.0	0.06803 0.18663	0.09027 0.21380	0.09546 0.18433
oolite_buoy_subents.png	1.0 1.0	0.61195 0.50034	0.69013 0.42247	0.64099 0.39290
oolite_buoy_subents.png	1.0 1.0	0.61195 0.50034	0.64099 0.39290	0.58363 0.45004
oolite_buoy_subents.png	1.0 1.0	0.98968 0.65512	0.98968 0.62980	0.93397 0.62980
oolite_buoy_subents.png	1.0 1.0	0.98968 0.65512	0.93397 0.62980	0.93397 0.65512
oolite_buoy_subents.png	1.0 1.0	0.71294 0.81681	0.70775 0.78734	0.68551 0.81451
oolite_buoy_subents.png	1.0 1.0	0.93640 0.17453	0.90684 0.16266	0.90341 0.16945
oolite_buoy_subents.png	1.0 1.0	0.04083 0.17044	0.06803 0.18663	0.07382 0.16537
oolite_buoy_subents.png	1.0 1.0	0.67523 0.66468	0.68129 0.60337	0.65292 0.59020
oolite_buoy_subents.png	1.0 1.0	0.47589 0.47694	0.58363 0.45004	0.54197 0.37607
oolite_buoy_subents.png	1.0 1.0	0.47589 0.47694	0.54197 0.37607	0.47809 0.39202
oolite_buoy_subents.png	1.0 1.0	0.90341 0.16945	0.86502 0.16997	0.88177 0.18841
oolite_buoy_subents.png	1.0 1.0	0.66444 0.31535	0.72208 0.31678	0.68779 0.17903
oolite_buoy_subents.png	1.0 1.0	0.66444 0.31535	0.68779 0.17903	0.63758 0.20746
oolite_buoy_subents.png	1.0 1.0	0.86502 0.16997	0.79409 0.13280	0.76807 0.18091
oolite_buoy_subents.png	1.0 1.0	0.86502 0.16997	0.76807 0.18091	0.83912 0.21868
oolite_buoy_subents.png	1.0 1.0	0.68779 0.17903	0.72208 0.31678	0.75373 0.31757
oolite_buoy_subents.png	1.0 1.0	0.68779 0.17903	0.75373 0.31757	0.71535 0.16342
oolite_buoy_subents.png	1.0 1.0	0.70775 0.78734	0.70895 0.75041	0.67523 0.75542
oolite_buoy_subents.png	1.0 1.0	0.07382 0.16537	0.17539 0.11351	0.17198 0.10681
oolite_buoy_subents.png	1.0 1.0	0.07382 0.16537	0.17198 0.10681	0.07039 0.15858
oolite_buoy_subents.png	1.0 1.0	0.05775 0.24572	0.09147 0.25073	0.09027 0.21380
oolite_buoy_subents.png	1.0 1.0	0.02627 0.24989	0.02627 0.33146	0.05775 0.33645
oolite_buoy_subents.png	1.0 1.0	0.02627 0.24989	0.05775 0.33645	0.05775 0.24572
oolite_buoy_subents.png	1.0 1.0	0.71711 0.43870	0.75373 0.31757	0.72208 0.31678
oolite_buoy_subents.png	1.0 1.0	0.71711 0.43870	0.72208 0.31678	0.69013 0.42247
oolite_buoy_subents.png	1.0 1.0	0.70559 0.62897	0.70932 0.60008	0.68129 0.60337
oolite_buoy_subents.png	1.0 1.0	0.49005 0.67868	0.49005 0.70793	0.54576 0.70793
oolite_buoy_subents.png	1.0 1.0	0.49005 0.67868	0.54576 0.70793	0.54576 0.67868
oolite_buoy_subents.png	1.0 1.0	0.05775 0.24572	0.09147 0.25073	0.09027 0.21380
oolite_buoy_subents.png	1.0 1.0	0.98968 0.78720	0.98968 0.76240	0.93397 0.76240
oolite_buoy_subents.png	1.0 1.0	0.98968 0.78720	0.93397 0.76240	0.93397 0.78720
oolite_buoy_subents.png	1.0 1.0	0.49005 0.74574	0.49005 0.77054	0.54576 0.77054
oolite_buoy_subents.png	1.0 1.0	0.49005 0.74574	0.54576 0.77054	0.54576 0.74574
oolite_buoy_subents.png	1.0 1.0	0.03544 0.41094	0.06381 0.39776	0.05775 0.33645
oolite_buoy_subents.png	1.0 1.0	0.64099 0.39290	0.69013 0.42247	0.72208 0.31678
oolite_buoy_subents.png	1.0 1.0	0.64099 0.39290	0.72208 0.31678	0.66444 0.31535
oolite_buoy_subents.png	1.0 1.0	0.13811 0.21460	0.20916 0.17682	0.18314 0.12871
oolite_buoy_subents.png	1.0 1.0	0.13811 0.21460	0.18314 0.12871	0.11221 0.16589
oolite_buoy_subents.png	1.0 1.0	0.61195 0.50034	0.62750 0.52795	0.71711 0.43870
oolite_buoy_subents.png	1.0 1.0	0.61195 0.50034	0.71711 0.43870	0.69013 0.42247
oolite_buoy_subents.png	1.0 1.0	0.80184 0.11759	0.78756 0.11950	0.79409 0.13280
oolite_buoy_subents.png	1.0 1.0	0.47783 0.79843	0.47783 0.85135	0.52172 0.84508
oolite_buoy_subents.png	1.0 1.0	0.47783 0.79843	0.52172 0.84508	0.52172 0.80329
oolite_buoy_subents.png	1.0 1.0	0.78756 0.11950	0.61482 0.03270	0.60536 0.04497
oolite_buoy_subents.png	1.0 1.0	0.78756 0.11950	0.60536 0.04497	0.75360 0.16297
oolite_buoy_subents.png	1.0 1.0	0.70932 0.60008	0.72606 0.58088	0.68774 0.58109
oolite_buoy_subents.png	1.0 1.0	0.06381 0.39776	0.09184 0.40105	0.08811 0.37217
oolite_buoy_subents.png	1.0 1.0	0.06686 0.42664	0.16907 0.48089	0.17313 0.47435
oolite_buoy_subents.png	1.0 1.0	0.06686 0.42664	0.17313 0.47435	0.07026 0.42005
oolite_buoy_subents.png	1.0 1.0	0.02627 0.33146	0.00629 0.39797	0.03544 0.41094
oolite_buoy_subents.png	1.0 1.0	0.02627 0.33146	0.03544 0.41094	0.05775 0.33645
oolite_buoy_subents.png	1.0 1.0	0.17539 0.11351	0.18314 0.12871	0.18967 0.11541
oolite_buoy_subents.png	1.0 1.0	0.49005 0.74574	0.49005 0.77054	0.54576 0.77054
oolite_buoy_subents.png	1.0 1.0	0.49005 0.74574	0.54576 0.77054	0.54576 0.74574
oolite_buoy_subents.png	1.0 1.0	0.07026 0.42005	0.10858 0.42026	0.09184 0.40105
oolite_buoy_subents.png	1.0 1.0	0.22364 0.15889	0.37187 0.04089	0.36242 0.02862
oolite_buoy_subents.png	1.0 1.0	0.22364 0.15889	0.36242 0.02862	0.18967 0.11541
oolite_buoy_subents.png	1.0 1.0	0.67523 0.66468	0.68129 0.60337	0.65292 0.59020
oolite_buoy_subents.png	1.0 1.0	0.96564 0.72965	0.96564 0.68786	0.92175 0.68159
oolite_buoy_subents.png	1.0 1.0	0.96564 0.72965	0.92175 0.68159	0.92175 0.73451
oolite_buoy_subents.png	1.0 1.0	0.75206 0.62949	0.82387 0.59077	0.79846 0.54181
oolite_buoy_subents.png	1.0 1.0	0.75206 0.62949	0.79846 0.54181	0.72606 0.58088
oolite_buoy_subents.png	1.0 1.0	0.54576 0.93908	0.54576 0.90314	0.49005 0.90314
oolite_buoy_subents.png	1.0 1.0	0.54576 0.93908	0.49005 0.90314	0.49005 0.93908
oolite_buoy_subents.png	1.0 1.0	0.98968 0.65512	0.98968 0.62980	0.93397 0.62980
oolite_buoy_subents.png	1.0 1.0	0.98968 0.65512	0.93397 0.62980	0.93397 0.65512
oolite_buoy_subents.png	1.0 1.0	0.03544 0.41094	0.07026 0.42005	0.06381 0.39776
oolite_buoy_subents.png	1.0 1.0	0.10858 0.42026	0.18098 0.45933	0.20639 0.41036
oolite_buoy_subents.png	1.0 1.0	0.10858 0.42026	0.20639 0.41036	0.13458 0.37165
oolite_buoy_subents.png	1.0 1.0	0.52172 0.80329	0.52172 0.84508	0.54576 0.84508
oolite_buoy_subents.png	1.0 1.0	0.52172 0.80329	0.54576 0.84508	0.54576 0.80329
oolite_buoy_subents.png	1.0 1.0	0.71110 0.66533	0.70559 0.62897	0.67523 0.66468
oolite_buoy_subents.png	1.0 1.0	0.49005 0.90314	0.49005 0.93908	0.54576 0.93908
oolite_buoy_subents.png	1.0 1.0	0.49005 0.90314	0.54576 0.93908	0.54576 0.90314
oolite_buoy_subents.png	1.0 1.0	0.68129 0.60337	0.70932 0.60008	0.68774 0.58109
oolite_buoy_subents.png	1.0 1.0	0.06381 0.39776	0.09184 0.40105	0.08811 0.37217
oolite_buoy_subents.png	1.0 1.0	0.68774 0.58109	0.68434 0.57449	0.65292 0.59020
oolite_buoy_subents.png	1.0 1.0	0.07026 0.42005	0.10858 0.42026	0.09184 0.40105
oolite_buoy_subents.png	1.0 1.0	0.98968 0.56339	0.98968 0.53846	0.93397 0.53846
oolite_buoy_subents.png	1.0 1.0	0.98968 0.56339	0.93397 0.53846	0.93397 0.56339
oolite_buoy_subents.png	1.0 1.0	0.60000 0.00553	0.61360 0.01312	0.60989 0.01980
oolite_buoy_subents.png	1.0 1.0	0.60000 0.00553	0.60989 0.01980	0.59630 0.01226
oolite_buoy_subents.png	1.0 1.0	0.62001 0.02516	0.62342 0.01846	0.61360 0.01312
oolite_buoy_subents.png	1.0 1.0	0.62001 0.02516	0.61360 0.01312	0.60989 0.01980
oolite_buoy_subents.png	1.0 1.0	0.79061 0.52679	0.96893 0.42711	0.96502 0.42132
oolite_buoy_subents.png	1.0 1.0	0.79061 0.52679	0.96502 0.42132	0.78655 0.52025
oolite_buoy_subents.png	1.0 1.0	0.37187 0.04089	0.36242 0.02862	0.36872 0.02366
oolite_buoy_subents.png	1.0 1.0	0.37187 0.04089	0.36872 0.02366	0.37850 0.03574
oolite_buoy_subents.png	1.0 1.0	0.60852 0.02775	0.62001 0.02516	0.62001 0.02516
oolite_buoy_subents.png	1.0 1.0	0.72606 0.58088	0.79846 0.54181	0.79061 0.52679
oolite_buoy_subents.png	1.0 1.0	0.72606 0.58088	0.79061 0.52679	0.68774 0.58109
oolite_buoy_subents.png	1.0 1.0	0.10858 0.42026	0.18098 0.45933	0.20639 0.41036
oolite_buoy_subents.png	1.0 1.0	0.10858 0.42026	0.20639 0.41036	0.13458 0.37165
oolite_buoy_subents.png	1.0 1.0	0.17313 0.47435	0.18718 0.47265	0.18098 0.45933
oolite_buoy_subents.png	1.0 1.0	0.36363 0.00904	0.36734 0.01571	0.38094 0.00818
oolite_buoy_subents.png	1.0 1.0	0.36363 0.00904	0.38094 0.00818	0.37723 0.00145
oolite_buoy_subents.png	1.0 1.0	0.61482 0.03270	0.78756 0.11950	0.75360 0.16297
oolite_buoy_subents.png	1.0 1.0	0.61482 0.03270	0.75360 0.16297	0.60536 0.04497
oolite_buoy_subents.png	1.0 1.0	0.36734 0.01571	0.35722 0.02107	0.35381 0.01438
oolite_buoy_subents.png	1.0 1.0	0.36734 0.01571	0.35381 0.01438	0.36363 0.00904
oolite_buoy_subents.png	1.0 1.0	0.35722 0.02107	0.36872 0.02366	0.35722 0.02107
oolite_buoy_subents.png	1.0 1.0	0.36242 0.02862	0.18967 0.11541	0.17539 0.11351
oolite_buoy_subents.png	1.0 1.0	0.36242 0.02862	0.17539 0.11351	0.35722 0.02107
oolite_buoy_subents.png	1.0 1.0	0.18718 0.47265	0.35766 0.56665	0.36765 0.55475
oolite_buoy_subents.png	1.0 1.0	0.18718 0.47265	0.36765 0.55475	0.22329 0.43096
oolite_buoy_subents.png	1.0 1.0	0.62342 0.01846	0.80525 0.11090	0.80184 0.11759
oolite_buoy_subents.png	1.0 1.0	0.62342 0.01846	0.80184 0.11759	0.62001 0.02516
oolite_buoy_subents.png	1.0 1.0	0.16907 0.48089	0.34754 0.57981	0.35145 0.57403
oolite_buoy_subents.png	1.0 1.0	0.16907 0.48089	0.35145 0.57403	0.17313 0.47435
oolite_buoy_subents.png	1.0 1.0	0.82987 0.57944	0.84077 0.57017	0.80466 0.52849
oolite_buoy_subents.png	1.0 1.0	0.82987 0.57944	0.80466 0.52849	0.79371 0.53908
oolite_buoy_subents.png	1.0 1.0	0.17313 0.47435	0.18718 0.47265	0.18098 0.45933
oolite_buoy_subents.png	1.0 1.0	0.80466 0.52849	0.97514 0.43449	0.96893 0.42711
oolite_buoy_subents.png	1.0 1.0	0.80466 0.52849	0.96893 0.42711	0.79061 0.52679
oolite_buoy_subents.png	1.0 1.0	0.18718 0.47265	0.35766 0.56665	0.36765 0.55475
oolite_buoy_subents.png	1.0 1.0	0.18718 0.47265	0.36765 0.55475	0.22329 0.43096
oolite_buoy_subents.png	1.0 1.0	0.60958 0.55883	0.61957 0.57073	0.61347 0.57606
oolite_buoy_subents.png	1.0 1.0	0.60958 0.55883	0.61347 0.57606	0.60328 0.56431
oolite_buoy_subents.png	1.0 1.0	0.01244 0.40386	0.02518 0.41278	0.02126 0.41861
oolite_buoy_subents.png	1.0 1.0	0.01244 0.40386	0.02126 0.41861	0.00853 0.40977
oolite_buoy_subents.png	1.0 1.0	0.21206 0.16793	0.17809 0.12446	0.18967 0.11541
oolite_buoy_subents.png	1.0 1.0	0.21206 0.16793	0.18967 0.11541	0.22364 0.15889
oolite_buoy_subents.png	1.0 1.0	0.61645 0.58426	0.62578 0.57811	0.62969 0.58390
oolite_buoy_subents.png	1.0 1.0	0.61645 0.58426	0.62969 0.58390	0.62037 0.59010
oolite_buoy_subents.png	1.0 1.0	0.61957 0.57073	0.79005 0.47673	0.80410 0.47843
oolite_buoy_subents.png	1.0 1.0	0.61957 0.57073	0.80410 0.47843	0.62578 0.57811
oolite_buoy_subents.png	1.0 1.0	0.03450 0.41898	0.21296 0.51791	0.20891 0.52445
oolite_buoy_subents.png	1.0 1.0	0.03450 0.41898	0.20891 0.52445	0.03059 0.42476
oolite_buoy_subents.png	1.0 1.0	0.55246 0.74589	0.60817 0.74589	0.60817 0.77069
oolite_buoy_subents.png	1.0 1.0	0.55246 0.74589	0.60817 0.77069	0.55246 0.77069
oolite_buoy_subents.png	1.0 1.0	0.57650 0.80343	0.62040 0.79858	0.62040 0.85150
oolite_buoy_subents.png	1.0 1.0	0.57650 0.80343	0.62040 0.85150	0.57650 0.84522
oolite_buoy_subents.png	1.0 1.0	0.80184 0.11759	0.90341 0.16945	0.86502 0.16997
oolite_buoy_subents.png	1.0 1.0	0.80184 0.11759	0.86502 0.16997	0.79409 0.13280
oolite_buoy_subents.png	1.0 1.0	0.18314 0.12871	0.11221 0.16589	0.07382 0.16537
oolite_buoy_subents.png	1.0 1.0	0.18314 0.12871	0.07382 0.16537	0.17539 0.11351
oolite_buoy_subents.png	1.0 1.0	0.55246 0.90329	0.60817 0.90329	0.60817 0.93923
oolite_buoy_subents.png	1.0 1.0	0.55246 0.90329	0.60817 0.93923	0.55246 0.93923
oolite_buoy_subents.png	1.0 1.0	0.54576 0.67868	0.49005 0.67868	0.49005 0.65375
oolite_buoy_subents.png	1.0 1.0	0.54576 0.67868	0.49005 0.65375	0.54576 0.65375
oolite_buoy_subents.png	1.0 1.0	0.15875 0.56783	0.19486 0.52614	0.20580 0.53673
oolite_buoy_subents.png	1.0 1.0	0.15875 0.56783	0.20580 0.53673	0.16965 0.57709
oolite_buoy_subents.png	1.0 1.0	0.97514 0.43449	0.98039 0.42800	0.96893 0.42711
oolite_buoy_subents.png	1.0 1.0	0.84265 0.37573	0.86865 0.42434	0.79625 0.46341
oolite_buoy_subents.png	1.0 1.0	0.84265 0.37573	0.79625 0.46341	0.77084 0.41445
oolite_buoy_subents.png	1.0 1.0	0.34754 0.57981	0.35686 0.58601	0.36078 0.58018
oolite_buoy_subents.png	1.0 1.0	0.34754 0.57981	0.36078 0.58018	0.35145 0.57403
oolite_buoy_subents.png	1.0 1.0	0.99098 0.41211	0.98707 0.40621	0.97434 0.41512
oolite_buoy_subents.png	1.0 1.0	0.99098 0.41211	0.97434 0.41512	0.97826 0.42096
oolite_buoy_subents.png	1.0 1.0	0.88177 0.18841	0.90920 0.19071	0.88696 0.21788
oolite_buoy_subents.png	1.0 1.0	0.88696 0.21788	0.91948 0.24980	0.88576 0.25481
oolite_buoy_subents.png	1.0 1.0	0.54576 0.74574	0.49005 0.74574	0.49005 0.70793
oolite_buoy_subents.png	1.0 1.0	0.54576 0.74574	0.49005 0.70793	0.54576 0.70793
oolite_buoy_subents.png	1.0 1.0	0.00281 0.52786	0.05852 0.52786	0.05852 0.55279
oolite_buoy_subents.png	1.0 1.0	0.00281 0.52786	0.05852 0.55279	0.00281 0.55279
oolite_buoy_subents.png	1.0 1.0	0.62526 0.07309	0.60906 0.10010	0.50251 0.06754
oolite_buoy_subents.png	1.0 1.0	0.62526 0.07309	0.50251 0.06754	0.50333 0.03583
oolite_buoy_subents.png	1.0 1.0	0.95096 0.33554	0.91948 0.34054	0.91948 0.24980
oolite_buoy_subents.png	1.0 1.0	0.95096 0.33554	0.91948 0.24980	0.95096 0.25397
oolite_buoy_subents.png	1.0 1.0	0.34940 0.07427	0.36495 0.10188	0.28677 0.17975
oolite_buoy_subents.png	1.0 1.0	0.34940 0.07427	0.28677 0.17975	0.25980 0.16352
oolite_buoy_subents.png	1.0 1.0	0.54576 0.80329	0.52172 0.80329	0.49005 0.77054
oolite_buoy_subents.png	1.0 1.0	0.54576 0.80329	0.49005 0.77054	0.54576 0.77054
oolite_buoy_subents.png	1.0 1.0	0.09546 0.18433	0.06803 0.18663	0.07382 0.16537
oolite_buoy_subents.png	1.0 1.0	0.90684 0.16266	0.93640 0.17453	0.90341 0.16945
oolite_buoy_subents.png	1.0 1.0	0.80410 0.47843	0.90697 0.42413	0.91038 0.43073
oolite_buoy_subents.png	1.0 1.0	0.80410 0.47843	0.91038 0.43073	0.80816 0.48497
oolite_buoy_subents.png	1.0 1.0	0.04083 0.17044	0.05775 0.24572	0.02627 0.24989
oolite_buoy_subents.png	1.0 1.0	0.04083 0.17044	0.02627 0.24989	0.01088 0.18194
oolite_buoy_subents.png	1.0 1.0	0.20891 0.52445	0.31178 0.57874	0.27346 0.57853
oolite_buoy_subents.png	1.0 1.0	0.20891 0.52445	0.27346 0.57853	0.20106 0.53946
oolite_buoy_subents.png	1.0 1.0	0.91948 0.34054	0.91342 0.40185	0.88912 0.37625
oolite_buoy_subents.png	1.0 1.0	0.71535 0.16342	0.75373 0.31757	0.72208 0.31678
oolite_buoy_subents.png	1.0 1.0	0.71535 0.16342	0.72208 0.31678	0.68779 0.17903
oolite_buoy_subents.png	1.0 1.0	0.37575 0.60082	0.35577 0.66733	0.32429 0.66234
oolite_buoy_subents.png	1.0 1.0	0.37575 0.60082	0.32429 0.66234	0.34660 0.58785
oolite_buoy_subents.png	1.0 1.0	0.91342 0.40185	0.90697 0.42413	0.88539 0.40514
oolite_buoy_subents.png	1.0 1.0	0.54576 0.87782	0.49005 0.87782	0.52172 0.84508
oolite_buoy_subents.png	1.0 1.0	0.54576 0.87782	0.52172 0.84508	0.54576 0.84508
oolite_buoy_subents.png	1.0 1.0	0.50251 0.06754	0.50101 0.12528	0.39328 0.15218
oolite_buoy_subents.png	1.0 1.0	0.50251 0.06754	0.39328 0.15218	0.36495 0.10188
oolite_buoy_subents.png	1.0 1.0	0.00281 0.61919	0.05852 0.61919	0.05852 0.64452
oolite_buoy_subents.png	1.0 1.0	0.00281 0.61919	0.05852 0.64452	0.00281 0.64452
oolite_buoy_subents.png	1.0 1.0	0.34660 0.58785	0.31178 0.57874	0.31518 0.57215
oolite_buoy_subents.png	1.0 1.0	0.31178 0.57874	0.31823 0.60103	0.29020 0.59774
oolite_buoy_subents.png	1.0 1.0	0.31823 0.60103	0.32429 0.66234	0.29393 0.62662
oolite_buoy_subents.png	1.0 1.0	0.28677 0.17975	0.33591 0.20932	0.31247 0.28687
oolite_buoy_subents.png	1.0 1.0	0.28677 0.17975	0.31247 0.28687	0.25482 0.28543
oolite_buoy_subents.png	1.0 1.0	0.54576 0.96914	0.49005 0.96914	0.49005 0.93908
oolite_buoy_subents.png	1.0 1.0	0.54576 0.96914	0.49005 0.93908	0.54576 0.93908
oolite_buoy_subents.png	1.0 1.0	0.35145 0.57403	0.36292 0.57313	0.35766 0.56665
oolite_buoy_subents.png	1.0 1.0	0.32429 0.66234	0.32429 0.75308	0.28987 0.75920
oolite_buoy_subents.png	1.0 1.0	0.32429 0.66234	0.28987 0.75920	0.28987 0.65633
oolite_buoy_subents.png	1.0 1.0	0.00281 0.71905	0.02685 0.71905	0.05852 0.75180
oolite_buoy_subents.png	1.0 1.0	0.00281 0.71905	0.05852 0.75180	0.00281 0.75180
oolite_buoy_subents.png	1.0 1.0	0.36960 0.59493	0.37350 0.58903	0.36078 0.58018
oolite_buoy_subents.png	1.0 1.0	0.36960 0.59493	0.36078 0.58018	0.35686 0.58601
oolite_buoy_subents.png	1.0 1.0	0.00281 0.77660	0.05852 0.77660	0.05852 0.81441
oolite_buoy_subents.png	1.0 1.0	0.00281 0.77660	0.05852 0.81441	0.00281 0.81441
oolite_buoy_subents.png	1.0 1.0	0.25482 0.28543	0.28912 0.42319	0.26155 0.43880
oolite_buoy_subents.png	1.0 1.0	0.25482 0.28543	0.26155 0.43880	0.22318 0.28465
oolite_buoy_subents.png	1.0 1.0	0.63758 0.20746	0.56374 0.24927	0.53615 0.22161
oolite_buoy_subents.png	1.0 1.0	0.63758 0.20746	0.53615 0.22161	0.57955 0.14928
oolite_buoy_subents.png	1.0 1.0	0.62377 0.60316	0.65292 0.59020	0.67523 0.66468
oolite_buoy_subents.png	1.0 1.0	0.62377 0.60316	0.67523 0.66468	0.64375 0.66968
oolite_buoy_subents.png	1.0 1.0	0.08811 0.37217	0.06381 0.39776	0.05775 0.33645
oolite_buoy_subents.png	1.0 1.0	0.98968 0.56339	0.93397 0.56339	0.93397 0.53846
oolite_buoy_subents.png	1.0 1.0	0.98968 0.56339	0.93397 0.53846	0.98968 0.53846
oolite_buoy_subents.png	1.0 1.0	0.53615 0.22161	0.48845 0.30111	0.49881 0.21020
oolite_buoy_subents.png	1.0 1.0	0.22329 0.43096	0.18718 0.47265	0.17624 0.46206
oolite_buoy_subents.png	1.0 1.0	0.22329 0.43096	0.17624 0.46206	0.21239 0.42170
oolite_buoy_subents.png	1.0 1.0	0.43493 0.22615	0.48845 0.30111	0.40817 0.25280
oolite_buoy_subents.png	1.0 1.0	0.09184 0.40105	0.07026 0.42005	0.06381 0.39776
oolite_buoy_subents.png	1.0 1.0	0.00281 0.84366	0.05852 0.84366	0.05852 0.86859
oolite_buoy_subents.png	1.0 1.0	0.00281 0.84366	0.05852 0.86859	0.00281 0.86859
oolite_buoy_subents.png	1.0 1.0	0.37116 0.81685	0.34121 0.82835	0.32429 0.75308
oolite_buoy_subents.png	1.0 1.0	0.37116 0.81685	0.32429 0.75308	0.35577 0.74890
oolite_buoy_subents.png	1.0 1.0	0.98968 0.62980	0.93397 0.62980	0.93397 0.59386
oolite_buoy_subents.png	1.0 1.0	0.98968 0.62980	0.93397 0.59386	0.98968 0.59386
oolite_buoy_subents.png	1.0 1.0	0.66444 0.31535	0.64099 0.39290	0.56873 0.34942
oolite_buoy_subents.png	1.0 1.0	0.66444 0.31535	0.56873 0.34942	0.57967 0.31324
oolite_buoy_subents.png	1.0 1.0	0.69013 0.42247	0.61195 0.50034	0.58363 0.45004
oolite_buoy_subents.png	1.0 1.0	0.69013 0.42247	0.58363 0.45004	0.64099 0.39290
oolite_buoy_subents.png	1.0 1.0	0.82987 0.57944	0.79371 0.53908	0.80466 0.52849
oolite_buoy_subents.png	1.0 1.0	0.82987 0.57944	0.80466 0.52849	0.84077 0.57017
oolite_buoy_subents.png	1.0 1.0	0.10858 0.42026	0.18098 0.45933	0.17313 0.47435
oolite_buoy_subents.png	1.0 1.0	0.10858 0.42026	0.17313 0.47435	0.07026 0.42005
oolite_buoy_subents.png	1.0 1.0	0.47358 0.56639	0.47440 0.53468	0.61195 0.50034
oolite_buoy_subents.png	1.0 1.0	0.47358 0.56639	0.61195 0.50034	0.62750 0.52795
oolite_buoy_subents.png	1.0 1.0	0.07026 0.42005	0.06686 0.42664	0.03544 0.41094
oolite_buoy_subents.png	1.0 1.0	0.39724 0.28898	0.41316 0.35295	0.33933 0.39476
oolite_buoy_subents.png	1.0 1.0	0.39724 0.28898	0.33933 0.39476	0.31247 0.28687
oolite_buoy_subents.png	1.0 1.0	0.68129 0.60337	0.70559 0.62897	0.67523 0.66468
oolite_buoy_subents.png	1.0 1.0	0.98968 0.85426	0.93397 0.85426	0.93397 0.82501
oolite_buoy_subents.png	1.0 1.0	0.98968 0.85426	0.93397 0.82501	0.98968 0.82501
oolite_buoy_subents.png	1.0 1.0	0.98968 0.78720	0.93397 0.78720	0.93397 0.76240
